Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,ramo-womens-greatness-athletic-t-shirt-t449ld,Ramo Womens Greatness Athletic T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_white_front-01KPTJ0J0SHSEQDHEJN7Q9CMJR.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_white_front-01KPTJ0J0SHSEQDHEJN7Q9CMJR.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449LD_1-01KPTJ07CCAQSMN2XM0KJR03Y5.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,16 / White,T449LD_WH_16,,,,,true,false,T449LD_WH_16,,,,,,,Size,16,Colour,White,,7.20,,,84,,
,ramo-womens-greatness-athletic-t-shirt-t449ld,Ramo Womens Greatness Athletic T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_white_front-01KPTJ0J0SHSEQDHEJN7Q9CMJR.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_white_front-01KPTJ0J0SHSEQDHEJN7Q9CMJR.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449LD_1-01KPTJ07CCAQSMN2XM0KJR03Y5.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,18 / White,T449LD_WH_18,,,,,true,false,T449LD_WH_18,,,,,,,Size,18,Colour,White,,7.20,,,85,,
,ramo-womens-greatness-athletic-t-shirt-t449ld,Ramo Womens Greatness Athletic T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_white_front-01KPTJ0J0SHSEQDHEJN7Q9CMJR.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_white_front-01KPTJ0J0SHSEQDHEJN7Q9CMJR.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449LD_1-01KPTJ07CCAQSMN2XM0KJR03Y5.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,20 / White,T449LD_WH_20,,,,,true,false,T449LD_WH_20,,,,,,,Size,20,Colour,White,,7.20,,,86,,
,ramo-womens-greatness-athletic-t-shirt-t449ld,Ramo Womens Greatness Athletic T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_white_front-01KPTJ0J0SHSEQDHEJN7Q9CMJR.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_white_front-01KPTJ0J0SHSEQDHEJN7Q9CMJR.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449LD_1-01KPTJ07CCAQSMN2XM0KJR03Y5.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,22 / White,T449LD_WH_22,,,,,true,false,T449LD_WH_22,,,,,,,Size,22,Colour,White,,7.20,,,87,,
,ramo-womens-greatness-athletic-t-shirt-t449ld,Ramo Womens Greatness Athletic T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_white_front-01KPTJ0J0SHSEQDHEJN7Q9CMJR.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_white_front-01KPTJ0J0SHSEQDHEJN7Q9CMJR.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449LD_1-01KPTJ07CCAQSMN2XM0KJR03Y5.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / White,T449LD_WH_6,,,,,true,false,T449LD_WH_6,,,,,,,Size,6,Colour,White,,7.20,,,88,,
,ramo-womens-greatness-athletic-t-shirt-t449ld,Ramo Womens Greatness Athletic T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_white_front-01KPTJ0J0SHSEQDHEJN7Q9CMJR.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_white_front-01KPTJ0J0SHSEQDHEJN7Q9CMJR.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449LD_1-01KPTJ07CCAQSMN2XM0KJR03Y5.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,8 / White,T449LD_WH_8,,,,,true,false,T449LD_WH_8,,,,,,,Size,8,Colour,White,,7.20,,,89,,
,ramo-men-s-unisex-greatness-heather-t-shirt-t449ms,Ramo Men's / Unisex Greatness Heather T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ms_black_front-01KPTJ0JY8NWSQXQ1Z036JY1B0.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ms_black_front-01KPTJ0JY8NWSQXQ1Z036JY1B0.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449MS_1-01KPTJ0KXGCXDQ1AHR26TSPQZV.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3X / Black,T449MS_BL_3X,,,,,true,false,T449MS_BL_3X,,,,,,,Size,3X,Colour,Black,,7.70,,,0,,
,ramo-men-s-unisex-greatness-heather-t-shirt-t449ms,Ramo Men's / Unisex Greatness Heather T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ms_black_front-01KPTJ0JY8NWSQXQ1Z036JY1B0.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ms_black_front-01KPTJ0JY8NWSQXQ1Z036JY1B0.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449MS_1-01KPTJ0KXGCXDQ1AHR26TSPQZV.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4X / Black,T449MS_BL_4X,,,,,true,false,T449MS_BL_4X,,,,,,,Size,4X,Colour,Black,,7.70,,,1,,
,ramo-men-s-unisex-greatness-heather-t-shirt-t449ms,Ramo Men's / Unisex Greatness Heather T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ms_black_front-01KPTJ0JY8NWSQXQ1Z036JY1B0.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ms_black_front-01KPTJ0JY8NWSQXQ1Z036JY1B0.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449MS_1-01KPTJ0KXGCXDQ1AHR26TSPQZV.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Black,T449MS_BL_L,,,,,true,false,T449MS_BL_L,,,,,,,Size,L,Colour,Black,,7.70,,,2,,
,ramo-men-s-unisex-greatness-heather-t-shirt-t449ms,Ramo Men's / Unisex Greatness Heather T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ms_black_detail4-01KPTJ0MWA0ZFYA37JV8DT42RC.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ms_black_detail4-01KPTJ0MWA0ZFYA37JV8DT42RC.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449MS_1-01KPTJ0KXGCXDQ1AHR26TSPQZV.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Black,T449MS_BL_M,,,,,true,false,T449MS_BL_M,,,,,,,Size,M,Colour,Black,,7.70,,,3,,
,ramo-men-s-unisex-greatness-heather-t-shirt-t449ms,Ramo Men's / Unisex Greatness Heather T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ms_black_front-01KPTJ0JY8NWSQXQ1Z036JY1B0.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ms_black_front-01KPTJ0JY8NWSQXQ1Z036JY1B0.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449MS_1-01KPTJ0KXGCXDQ1AHR26TSPQZV.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Black,T449MS_BL_S,,,,,true,false,T449MS_BL_S,,,,,,,Size,S,Colour,Black,,7.70,,,4,,
,ramo-men-s-unisex-greatness-heather-t-shirt-t449ms,Ramo Men's / Unisex Greatness Heather T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ms_black_front-01KPTJ0JY8NWSQXQ1Z036JY1B0.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ms_black_front-01KPTJ0JY8NWSQXQ1Z036JY1B0.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449MS_1-01KPTJ0KXGCXDQ1AHR26TSPQZV.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Black,T449MS_BL_XL,,,,,true,false,T449MS_BL_XL,,,,,,,Size,XL,Colour,Black,,7.70,,,5,,
,ramo-men-s-unisex-greatness-heather-t-shirt-t449ms,Ramo Men's / Unisex Greatness Heather T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ms_black_front-01KPTJ0JY8NWSQXQ1Z036JY1B0.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ms_black_front-01KPTJ0JY8NWSQXQ1Z036JY1B0.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449MS_1-01KPTJ0KXGCXDQ1AHR26TSPQZV.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XX / Black,T449MS_BL_XX,,,,,true,false,T449MS_BL_XX,,,,,,,Size,XX,Colour,Black,,7.70,,,6,,
,ramo-men-s-unisex-greatness-heather-t-shirt-t449ms,Ramo Men's / Unisex Greatness Heather T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ms_sizeguide-01KPTJ0NG9JTGWGBJT3JD845NP.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ms_sizeguide-01KPTJ0NG9JTGWGBJT3JD845NP.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/t449ms_mens_greatness_heather_tee_hero-01KPTJ0PE2BWTEWZ659BJJNX6Q.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3X / Dark Heather,T449MS_DH_3X,,,,,true,false,T449MS_DH_3X,,,,,,,Size,3X,Colour,Dark Heather,,7.70,,,7,,
,ramo-men-s-unisex-greatness-heather-t-shirt-t449ms,Ramo Men's / Unisex Greatness Heather T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ms_darkheather_front-01KPTJ0QES9XWX8VQB48J8JWQE.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ms_darkheather_front-01KPTJ0QES9XWX8VQB48J8JWQE.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449MS_1-01KPTJ0KXGCXDQ1AHR26TSPQZV.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4X / Dark Heather,T449MS_DH_4X,,,,,true,false,T449MS_DH_4X,,,,,,,Size,4X,Colour,Dark Heather,,7.70,,,8,,
,ramo-men-s-unisex-greatness-heather-t-shirt-t449ms,Ramo Men's / Unisex Greatness Heather T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ms_darkheather_front-01KPTJ0QES9XWX8VQB48J8JWQE.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ms_darkheather_front-01KPTJ0QES9XWX8VQB48J8JWQE.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449MS_1-01KPTJ0KXGCXDQ1AHR26TSPQZV.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Dark Heather,T449MS_DH_L,,,,,true,false,T449MS_DH_L,,,,,,,Size,L,Colour,Dark Heather,,7.70,,,9,,
,ramo-men-s-unisex-greatness-heather-t-shirt-t449ms,Ramo Men's / Unisex Greatness Heather T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ms_darkheather_front-01KPTJ0QES9XWX8VQB48J8JWQE.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ms_darkheather_front-01KPTJ0QES9XWX8VQB48J8JWQE.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449MS_1-01KPTJ0KXGCXDQ1AHR26TSPQZV.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Dark Heather,T449MS_DH_M,,,,,true,false,T449MS_DH_M,,,,,,,Size,M,Colour,Dark Heather,,7.70,,,10,,
,ramo-men-s-unisex-greatness-heather-t-shirt-t449ms,Ramo Men's / Unisex Greatness Heather T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ms_darkheather_front-01KPTJ0QES9XWX8VQB48J8JWQE.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ms_darkheather_front-01KPTJ0QES9XWX8VQB48J8JWQE.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449MS_1-01KPTJ0KXGCXDQ1AHR26TSPQZV.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Dark Heather,T449MS_DH_S,,,,,true,false,T449MS_DH_S,,,,,,,Size,S,Colour,Dark Heather,,7.70,,,11,,
,ramo-men-s-unisex-greatness-heather-t-shirt-t449ms,Ramo Men's / Unisex Greatness Heather T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ms_darkheather_front-01KPTJ0QES9XWX8VQB48J8JWQE.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ms_darkheather_front-01KPTJ0QES9XWX8VQB48J8JWQE.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449MS_1-01KPTJ0KXGCXDQ1AHR26TSPQZV.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Dark Heather,T449MS_DH_XL,,,,,true,false,T449MS_DH_XL,,,,,,,Size,XL,Colour,Dark Heather,,7.70,,,12,,
,ramo-men-s-unisex-greatness-heather-t-shirt-t449ms,Ramo Men's / Unisex Greatness Heather T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ms_darkheather_front-01KPTJ0QES9XWX8VQB48J8JWQE.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ms_darkheather_front-01KPTJ0QES9XWX8VQB48J8JWQE.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449MS_1-01KPTJ0KXGCXDQ1AHR26TSPQZV.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XX / Dark Heather,T449MS_DH_XX,,,,,true,false,T449MS_DH_XX,,,,,,,Size,XX,Colour,Dark Heather,,7.70,,,13,,
,ramo-men-s-unisex-greatness-heather-t-shirt-t449ms,Ramo Men's / Unisex Greatness Heather T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ms_emeraldgreenheather_front-01KPTJ0RARCWJE9J9JH1J6SQMW.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ms_emeraldgreenheather_front-01KPTJ0RARCWJE9J9JH1J6SQMW.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449MS_1-01KPTJ0KXGCXDQ1AHR26TSPQZV.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3X / Emerald Green Heather,T449MS_EA_3X,,,,,true,false,T449MS_EA_3X,,,,,,,Size,3X,Colour,Emerald Green Heather,,7.70,,,14,,
,ramo-men-s-unisex-greatness-heather-t-shirt-t449ms,Ramo Men's / Unisex Greatness Heather T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ms_emeraldgreenheather_front-01KPTJ0RARCWJE9J9JH1J6SQMW.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ms_emeraldgreenheather_front-01KPTJ0RARCWJE9J9JH1J6SQMW.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449MS_1-01KPTJ0KXGCXDQ1AHR26TSPQZV.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4X / Emerald Green Heather,T449MS_EA_4X,,,,,true,false,T449MS_EA_4X,,,,,,,Size,4X,Colour,Emerald Green Heather,,7.70,,,15,,
,ramo-men-s-unisex-greatness-heather-t-shirt-t449ms,Ramo Men's / Unisex Greatness Heather T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ms_emeraldgreenheather_front-01KPTJ0RARCWJE9J9JH1J6SQMW.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ms_emeraldgreenheather_front-01KPTJ0RARCWJE9J9JH1J6SQMW.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449MS_1-01KPTJ0KXGCXDQ1AHR26TSPQZV.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Emerald Green Heather,T449MS_EA_L,,,,,true,false,T449MS_EA_L,,,,,,,Size,L,Colour,Emerald Green Heather,,7.70,,,16,,
,ramo-men-s-unisex-greatness-heather-t-shirt-t449ms,Ramo Men's / Unisex Greatness Heather T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ms_emeraldgreenheather_front-01KPTJ0RARCWJE9J9JH1J6SQMW.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ms_emeraldgreenheather_front-01KPTJ0RARCWJE9J9JH1J6SQMW.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449MS_1-01KPTJ0KXGCXDQ1AHR26TSPQZV.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Emerald Green Heather,T449MS_EA_M,,,,,true,false,T449MS_EA_M,,,,,,,Size,M,Colour,Emerald Green Heather,,7.70,,,17,,
,ramo-men-s-unisex-greatness-heather-t-shirt-t449ms,Ramo Men's / Unisex Greatness Heather T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ms_emeraldgreenheather_front-01KPTJ0RARCWJE9J9JH1J6SQMW.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ms_emeraldgreenheather_front-01KPTJ0RARCWJE9J9JH1J6SQMW.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449MS_1-01KPTJ0KXGCXDQ1AHR26TSPQZV.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Emerald Green Heather,T449MS_EA_S,,,,,true,false,T449MS_EA_S,,,,,,,Size,S,Colour,Emerald Green Heather,,7.70,,,18,,
