Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,ramo-women-s-modern-fit-t-shirt-t201ld,Ramo Women's Modern Fit T-shirt,Modern,185gsm 100% combed cotton Modern tapered fit Great for direct to garment printing results,published,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_orange_front-01KPTHGJQ78MWWHZTJH7KC216D.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_orange_front-01KPTHGJQ78MWWHZTJH7KC216D.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T201LD_1-01KPTHG5CBXGGQ84SJA40CW4PW.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,18 / Orange,T201LD_OR_18,,,,,true,false,T201LD_OR_18,,,,,,,Size,18,Colour,Orange,,6.00,,,132,,
,ramo-women-s-modern-fit-t-shirt-t201ld,Ramo Women's Modern Fit T-shirt,Modern,185gsm 100% combed cotton Modern tapered fit Great for direct to garment printing results,published,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_orange_front-01KPTHGJQ78MWWHZTJH7KC216D.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_orange_front-01KPTHGJQ78MWWHZTJH7KC216D.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T201LD_1-01KPTHG5CBXGGQ84SJA40CW4PW.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,20 / Orange,T201LD_OR_20,,,,,true,false,T201LD_OR_20,,,,,,,Size,20,Colour,Orange,,6.00,,,133,,
,ramo-women-s-modern-fit-t-shirt-t201ld,Ramo Women's Modern Fit T-shirt,Modern,185gsm 100% combed cotton Modern tapered fit Great for direct to garment printing results,published,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_orange_front-01KPTHGJQ78MWWHZTJH7KC216D.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_orange_front-01KPTHGJQ78MWWHZTJH7KC216D.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T201LD_1-01KPTHG5CBXGGQ84SJA40CW4PW.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,22 / Orange,T201LD_OR_22,,,,,true,false,T201LD_OR_22,,,,,,,Size,22,Colour,Orange,,6.00,,,134,,
,ramo-women-s-modern-fit-t-shirt-t201ld,Ramo Women's Modern Fit T-shirt,Modern,185gsm 100% combed cotton Modern tapered fit Great for direct to garment printing results,published,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_orange_front-01KPTHGJQ78MWWHZTJH7KC216D.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_orange_front-01KPTHGJQ78MWWHZTJH7KC216D.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T201LD_1-01KPTHG5CBXGGQ84SJA40CW4PW.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,8 / Orange,T201LD_OR_8,,,,,true,false,T201LD_OR_8,,,,,,,Size,8,Colour,Orange,,6.00,,,135,,
,ramo-women-s-modern-fit-t-shirt-t201ld,Ramo Women's Modern Fit T-shirt,Modern,185gsm 100% combed cotton Modern tapered fit Great for direct to garment printing results,published,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_peach_front-01KPTHGKCG8CF7S9S5V9DDJNAN.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_peach_front-01KPTHGKCG8CF7S9S5V9DDJNAN.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T201LD_1-01KPTHG5CBXGGQ84SJA40CW4PW.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,10 / Peach,T201LD_PEH_10,,,,,true,false,T201LD_PEH_10,,,,,,,Size,10,Colour,Peach,,6.00,,,136,,
,ramo-women-s-modern-fit-t-shirt-t201ld,Ramo Women's Modern Fit T-shirt,Modern,185gsm 100% combed cotton Modern tapered fit Great for direct to garment printing results,published,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_peach_front-01KPTHGKCG8CF7S9S5V9DDJNAN.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_peach_front-01KPTHGKCG8CF7S9S5V9DDJNAN.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T201LD_1-01KPTHG5CBXGGQ84SJA40CW4PW.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,12 / Peach,T201LD_PEH_12,,,,,true,false,T201LD_PEH_12,,,,,,,Size,12,Colour,Peach,,6.00,,,137,,
,ramo-women-s-modern-fit-t-shirt-t201ld,Ramo Women's Modern Fit T-shirt,Modern,185gsm 100% combed cotton Modern tapered fit Great for direct to garment printing results,published,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_peach_front-01KPTHGKCG8CF7S9S5V9DDJNAN.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_peach_front-01KPTHGKCG8CF7S9S5V9DDJNAN.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T201LD_1-01KPTHG5CBXGGQ84SJA40CW4PW.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,14 / Peach,T201LD_PEH_14,,,,,true,false,T201LD_PEH_14,,,,,,,Size,14,Colour,Peach,,6.00,,,138,,
,ramo-women-s-modern-fit-t-shirt-t201ld,Ramo Women's Modern Fit T-shirt,Modern,185gsm 100% combed cotton Modern tapered fit Great for direct to garment printing results,published,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_peach_front-01KPTHGKCG8CF7S9S5V9DDJNAN.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_peach_front-01KPTHGKCG8CF7S9S5V9DDJNAN.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T201LD_1-01KPTHG5CBXGGQ84SJA40CW4PW.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,16 / Peach,T201LD_PEH_16,,,,,true,false,T201LD_PEH_16,,,,,,,Size,16,Colour,Peach,,6.00,,,139,,
,ramo-women-s-modern-fit-t-shirt-t201ld,Ramo Women's Modern Fit T-shirt,Modern,185gsm 100% combed cotton Modern tapered fit Great for direct to garment printing results,published,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_peach_front-01KPTHGKCG8CF7S9S5V9DDJNAN.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_peach_front-01KPTHGKCG8CF7S9S5V9DDJNAN.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T201LD_1-01KPTHG5CBXGGQ84SJA40CW4PW.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,18 / Peach,T201LD_PEH_18,,,,,true,false,T201LD_PEH_18,,,,,,,Size,18,Colour,Peach,,6.00,,,140,,
,ramo-women-s-modern-fit-t-shirt-t201ld,Ramo Women's Modern Fit T-shirt,Modern,185gsm 100% combed cotton Modern tapered fit Great for direct to garment printing results,published,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_peach_front-01KPTHGKCG8CF7S9S5V9DDJNAN.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_peach_front-01KPTHGKCG8CF7S9S5V9DDJNAN.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T201LD_1-01KPTHG5CBXGGQ84SJA40CW4PW.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,20 / Peach,T201LD_PEH_20,,,,,true,false,T201LD_PEH_20,,,,,,,Size,20,Colour,Peach,,6.00,,,141,,
,ramo-women-s-modern-fit-t-shirt-t201ld,Ramo Women's Modern Fit T-shirt,Modern,185gsm 100% combed cotton Modern tapered fit Great for direct to garment printing results,published,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_peach_front-01KPTHGKCG8CF7S9S5V9DDJNAN.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_peach_front-01KPTHGKCG8CF7S9S5V9DDJNAN.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T201LD_1-01KPTHG5CBXGGQ84SJA40CW4PW.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,22 / Peach,T201LD_PEH_22,,,,,true,false,T201LD_PEH_22,,,,,,,Size,22,Colour,Peach,,6.00,,,142,,
,ramo-women-s-modern-fit-t-shirt-t201ld,Ramo Women's Modern Fit T-shirt,Modern,185gsm 100% combed cotton Modern tapered fit Great for direct to garment printing results,published,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_peach_front-01KPTHGKCG8CF7S9S5V9DDJNAN.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_peach_front-01KPTHGKCG8CF7S9S5V9DDJNAN.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T201LD_1-01KPTHG5CBXGGQ84SJA40CW4PW.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,8 / Peach,T201LD_PEH_8,,,,,true,false,T201LD_PEH_8,,,,,,,Size,8,Colour,Peach,,6.00,,,143,,
,ramo-women-s-modern-fit-t-shirt-t201ld,Ramo Women's Modern Fit T-shirt,Modern,185gsm 100% combed cotton Modern tapered fit Great for direct to garment printing results,published,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_pink_front-01KPTHGM1VPB88J1FGJFB6P8Y0.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_pink_front-01KPTHGM1VPB88J1FGJFB6P8Y0.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T201LD_1-01KPTHG5CBXGGQ84SJA40CW4PW.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,10 / Pink,T201LD_PK_10,,,,,true,false,T201LD_PK_10,,,,,,,Size,10,Colour,Pink,,6.00,,,144,,
,ramo-women-s-modern-fit-t-shirt-t201ld,Ramo Women's Modern Fit T-shirt,Modern,185gsm 100% combed cotton Modern tapered fit Great for direct to garment printing results,published,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_pink_front-01KPTHGM1VPB88J1FGJFB6P8Y0.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_pink_front-01KPTHGM1VPB88J1FGJFB6P8Y0.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T201LD_1-01KPTHG5CBXGGQ84SJA40CW4PW.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,12 / Pink,T201LD_PK_12,,,,,true,false,T201LD_PK_12,,,,,,,Size,12,Colour,Pink,,6.00,,,145,,
,ramo-women-s-modern-fit-t-shirt-t201ld,Ramo Women's Modern Fit T-shirt,Modern,185gsm 100% combed cotton Modern tapered fit Great for direct to garment printing results,published,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_pink_front-01KPTHGM1VPB88J1FGJFB6P8Y0.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_pink_front-01KPTHGM1VPB88J1FGJFB6P8Y0.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T201LD_1-01KPTHG5CBXGGQ84SJA40CW4PW.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,14 / Pink,T201LD_PK_14,,,,,true,false,T201LD_PK_14,,,,,,,Size,14,Colour,Pink,,6.00,,,146,,
,ramo-women-s-modern-fit-t-shirt-t201ld,Ramo Women's Modern Fit T-shirt,Modern,185gsm 100% combed cotton Modern tapered fit Great for direct to garment printing results,published,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_pink_front-01KPTHGM1VPB88J1FGJFB6P8Y0.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_pink_front-01KPTHGM1VPB88J1FGJFB6P8Y0.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T201LD_1-01KPTHG5CBXGGQ84SJA40CW4PW.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,16 / Pink,T201LD_PK_16,,,,,true,false,T201LD_PK_16,,,,,,,Size,16,Colour,Pink,,6.00,,,147,,
,ramo-women-s-modern-fit-t-shirt-t201ld,Ramo Women's Modern Fit T-shirt,Modern,185gsm 100% combed cotton Modern tapered fit Great for direct to garment printing results,published,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_pink_front-01KPTHGM1VPB88J1FGJFB6P8Y0.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_pink_front-01KPTHGM1VPB88J1FGJFB6P8Y0.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T201LD_1-01KPTHG5CBXGGQ84SJA40CW4PW.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,18 / Pink,T201LD_PK_18,,,,,true,false,T201LD_PK_18,,,,,,,Size,18,Colour,Pink,,6.00,,,148,,
,ramo-women-s-modern-fit-t-shirt-t201ld,Ramo Women's Modern Fit T-shirt,Modern,185gsm 100% combed cotton Modern tapered fit Great for direct to garment printing results,published,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_pink_front-01KPTHGM1VPB88J1FGJFB6P8Y0.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_pink_front-01KPTHGM1VPB88J1FGJFB6P8Y0.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T201LD_1-01KPTHG5CBXGGQ84SJA40CW4PW.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,20 / Pink,T201LD_PK_20,,,,,true,false,T201LD_PK_20,,,,,,,Size,20,Colour,Pink,,6.00,,,149,,
,ramo-women-s-modern-fit-t-shirt-t201ld,Ramo Women's Modern Fit T-shirt,Modern,185gsm 100% combed cotton Modern tapered fit Great for direct to garment printing results,published,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_pink_front-01KPTHGM1VPB88J1FGJFB6P8Y0.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_pink_front-01KPTHGM1VPB88J1FGJFB6P8Y0.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T201LD_1-01KPTHG5CBXGGQ84SJA40CW4PW.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,22 / Pink,T201LD_PK_22,,,,,true,false,T201LD_PK_22,,,,,,,Size,22,Colour,Pink,,6.00,,,150,,
,ramo-women-s-modern-fit-t-shirt-t201ld,Ramo Women's Modern Fit T-shirt,Modern,185gsm 100% combed cotton Modern tapered fit Great for direct to garment printing results,published,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_pink_front-01KPTHGM1VPB88J1FGJFB6P8Y0.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_pink_front-01KPTHGM1VPB88J1FGJFB6P8Y0.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T201LD_1-01KPTHG5CBXGGQ84SJA40CW4PW.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,8 / Pink,T201LD_PK_8,,,,,true,false,T201LD_PK_8,,,,,,,Size,8,Colour,Pink,,6.00,,,151,,
,ramo-women-s-modern-fit-t-shirt-t201ld,Ramo Women's Modern Fit T-shirt,Modern,185gsm 100% combed cotton Modern tapered fit Great for direct to garment printing results,published,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_red_front-01KPTHGMNREDJ05RDNAEC7SCZ5.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_red_front-01KPTHGMNREDJ05RDNAEC7SCZ5.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T201LD_1-01KPTHG5CBXGGQ84SJA40CW4PW.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,10 / Red,T201LD_RE_10,,,,,true,false,T201LD_RE_10,,,,,,,Size,10,Colour,Red,,6.00,,,152,,
,ramo-women-s-modern-fit-t-shirt-t201ld,Ramo Women's Modern Fit T-shirt,Modern,185gsm 100% combed cotton Modern tapered fit Great for direct to garment printing results,published,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_red_front-01KPTHGMNREDJ05RDNAEC7SCZ5.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_red_front-01KPTHGMNREDJ05RDNAEC7SCZ5.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T201LD_1-01KPTHG5CBXGGQ84SJA40CW4PW.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,12 / Red,T201LD_RE_12,,,,,true,false,T201LD_RE_12,,,,,,,Size,12,Colour,Red,,6.00,,,153,,
,ramo-women-s-modern-fit-t-shirt-t201ld,Ramo Women's Modern Fit T-shirt,Modern,185gsm 100% combed cotton Modern tapered fit Great for direct to garment printing results,published,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_red_front-01KPTHGMNREDJ05RDNAEC7SCZ5.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_red_front-01KPTHGMNREDJ05RDNAEC7SCZ5.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T201LD_1-01KPTHG5CBXGGQ84SJA40CW4PW.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,14 / Red,T201LD_RE_14,,,,,true,false,T201LD_RE_14,,,,,,,Size,14,Colour,Red,,6.00,,,154,,
,ramo-women-s-modern-fit-t-shirt-t201ld,Ramo Women's Modern Fit T-shirt,Modern,185gsm 100% combed cotton Modern tapered fit Great for direct to garment printing results,published,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_red_front-01KPTHGMNREDJ05RDNAEC7SCZ5.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_red_front-01KPTHGMNREDJ05RDNAEC7SCZ5.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T201LD_1-01KPTHG5CBXGGQ84SJA40CW4PW.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,16 / Red,T201LD_RE_16,,,,,true,false,T201LD_RE_16,,,,,,,Size,16,Colour,Red,,6.00,,,155,,
,ramo-women-s-modern-fit-t-shirt-t201ld,Ramo Women's Modern Fit T-shirt,Modern,185gsm 100% combed cotton Modern tapered fit Great for direct to garment printing results,published,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_red_front-01KPTHGMNREDJ05RDNAEC7SCZ5.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_red_front-01KPTHGMNREDJ05RDNAEC7SCZ5.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T201LD_1-01KPTHG5CBXGGQ84SJA40CW4PW.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,18 / Red,T201LD_RE_18,,,,,true,false,T201LD_RE_18,,,,,,,Size,18,Colour,Red,,6.00,,,156,,
,ramo-women-s-modern-fit-t-shirt-t201ld,Ramo Women's Modern Fit T-shirt,Modern,185gsm 100% combed cotton Modern tapered fit Great for direct to garment printing results,published,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_red_front-01KPTHGMNREDJ05RDNAEC7SCZ5.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_red_front-01KPTHGMNREDJ05RDNAEC7SCZ5.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T201LD_1-01KPTHG5CBXGGQ84SJA40CW4PW.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,20 / Red,T201LD_RE_20,,,,,true,false,T201LD_RE_20,,,,,,,Size,20,Colour,Red,,6.00,,,157,,
,ramo-women-s-modern-fit-t-shirt-t201ld,Ramo Women's Modern Fit T-shirt,Modern,185gsm 100% combed cotton Modern tapered fit Great for direct to garment printing results,published,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_red_front-01KPTHGMNREDJ05RDNAEC7SCZ5.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_red_front-01KPTHGMNREDJ05RDNAEC7SCZ5.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T201LD_1-01KPTHG5CBXGGQ84SJA40CW4PW.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,22 / Red,T201LD_RE_22,,,,,true,false,T201LD_RE_22,,,,,,,Size,22,Colour,Red,,6.00,,,158,,
,ramo-women-s-modern-fit-t-shirt-t201ld,Ramo Women's Modern Fit T-shirt,Modern,185gsm 100% combed cotton Modern tapered fit Great for direct to garment printing results,published,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_red_front-01KPTHGMNREDJ05RDNAEC7SCZ5.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_red_front-01KPTHGMNREDJ05RDNAEC7SCZ5.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T201LD_1-01KPTHG5CBXGGQ84SJA40CW4PW.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,8 / Red,T201LD_RE_8,,,,,true,false,T201LD_RE_8,,,,,,,Size,8,Colour,Red,,6.00,,,159,,
,ramo-women-s-modern-fit-t-shirt-t201ld,Ramo Women's Modern Fit T-shirt,Modern,185gsm 100% combed cotton Modern tapered fit Great for direct to garment printing results,published,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_royalblue_front-01KPTHGNDK2HASXAYP7AVP5Y9Y.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_royalblue_front-01KPTHGNDK2HASXAYP7AVP5Y9Y.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T201LD_1-01KPTHG5CBXGGQ84SJA40CW4PW.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,10 / Royal,T201LD_RL_10,,,,,true,false,T201LD_RL_10,,,,,,,Size,10,Colour,Royal,,6.00,,,160,,
,ramo-women-s-modern-fit-t-shirt-t201ld,Ramo Women's Modern Fit T-shirt,Modern,185gsm 100% combed cotton Modern tapered fit Great for direct to garment printing results,published,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_royalblue_front-01KPTHGNDK2HASXAYP7AVP5Y9Y.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_royalblue_front-01KPTHGNDK2HASXAYP7AVP5Y9Y.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T201LD_1-01KPTHG5CBXGGQ84SJA40CW4PW.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,12 / Royal,T201LD_RL_12,,,,,true,false,T201LD_RL_12,,,,,,,Size,12,Colour,Royal,,6.00,,,161,,
,ramo-women-s-modern-fit-t-shirt-t201ld,Ramo Women's Modern Fit T-shirt,Modern,185gsm 100% combed cotton Modern tapered fit Great for direct to garment printing results,published,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_royalblue_front-01KPTHGNDK2HASXAYP7AVP5Y9Y.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_royalblue_front-01KPTHGNDK2HASXAYP7AVP5Y9Y.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T201LD_1-01KPTHG5CBXGGQ84SJA40CW4PW.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,14 / Royal,T201LD_RL_14,,,,,true,false,T201LD_RL_14,,,,,,,Size,14,Colour,Royal,,6.00,,,162,,
,ramo-women-s-modern-fit-t-shirt-t201ld,Ramo Women's Modern Fit T-shirt,Modern,185gsm 100% combed cotton Modern tapered fit Great for direct to garment printing results,published,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_royalblue_front-01KPTHGNDK2HASXAYP7AVP5Y9Y.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_royalblue_front-01KPTHGNDK2HASXAYP7AVP5Y9Y.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T201LD_1-01KPTHG5CBXGGQ84SJA40CW4PW.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,16 / Royal,T201LD_RL_16,,,,,true,false,T201LD_RL_16,,,,,,,Size,16,Colour,Royal,,6.00,,,163,,
,ramo-women-s-modern-fit-t-shirt-t201ld,Ramo Women's Modern Fit T-shirt,Modern,185gsm 100% combed cotton Modern tapered fit Great for direct to garment printing results,published,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_royalblue_front-01KPTHGNDK2HASXAYP7AVP5Y9Y.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_royalblue_front-01KPTHGNDK2HASXAYP7AVP5Y9Y.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T201LD_1-01KPTHG5CBXGGQ84SJA40CW4PW.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,18 / Royal,T201LD_RL_18,,,,,true,false,T201LD_RL_18,,,,,,,Size,18,Colour,Royal,,6.00,,,164,,
,ramo-women-s-modern-fit-t-shirt-t201ld,Ramo Women's Modern Fit T-shirt,Modern,185gsm 100% combed cotton Modern tapered fit Great for direct to garment printing results,published,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_royalblue_front-01KPTHGNDK2HASXAYP7AVP5Y9Y.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t201ld_royalblue_front-01KPTHGNDK2HASXAYP7AVP5Y9Y.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T201LD_1-01KPTHG5CBXGGQ84SJA40CW4PW.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,20 / Royal,T201LD_RL_20,,,,,true,false,T201LD_RL_20,,,,,,,Size,20,Colour,Royal,,6.00,,,165,,
